time,north_y,north_amplitude,left_x,left_amplitude,right_x,right_amplitude
0.16359999999999014,0.006617532096566649,0.0006175320965666493,0.009694387307246014,0.0006943873072460145,0.020243254273202702,-0.0007567457267972991
0.16364999999999014,0.006617371005473437,0.000617371005473437,0.009694462194955627,0.0006944621949556279,0.020243223087297264,-0.000756776912702737
0.16369999999999013,0.006617151075998524,0.0006171510759985241,0.009694566991992382,0.000694566991992383,0.020243160739584216,-0.0007568392604157849
0.16374999999999013,0.0066169281259809915,0.0006169281259809914,0.009694678988246518,0.0006946789882465183,0.020243086679435265,-0.0007569133205647359
0.16379999999999012,0.006616759886602661,0.0006167598866026608,0.009694773121009182,0.0006947731210091828,0.020243022232246756,-0.0007569777677532454
0.16384999999999011,0.006616689727259133,0.0006166897272591332,0.009694828176518365,0.0006948281765183657,0.020242985435855895,-0.0007570145641441067
0.1638999999999901,0.0066167399176578386,0.0006167399176578384,0.00969482844004751,0.0006948284400475103,0.020242987783647838,-0.0007570122163521632
0.1639499999999901,0.0066168784656448895,0.0006168784656448894,0.009694770325354854,0.000694770325354855,0.020243026744035296,-0.0007569732559647054
0.1639999999999901,0.006617079543134178,0.0006170795431341778,0.009694659521800202,0.0006946595218002023,0.0202430905023909,-0.0007569094976090998
0.1640499999999901,0.006617307982533058,0.0006173079825330576,0.009694514757314313,0.0006945147573143139,0.020243161336594796,-0.000756838663405205
0.1640999999999901,0.006617525239364346,0.0006175252393643459,0.009694361630398093,0.0006943616303980941,0.020243221073959462,-0.000756778926040539
0.16414999999999008,0.00661769587018323,0.0006176958701832299,0.009694227876332721,0.000694227876332722,0.020243253552180072,-0.0007567464478199296
0.16419999999999008,0.006617796442291005,0.0006177964422910045,0.009694143665777737,0.000694143665777738,0.020243247328605017,-0.0007567526713949842
0.16424999999999007,0.006617811766786668,0.0006178117667866682,0.009694131443646174,0.0006941314436461742,0.020243206391711104,-0.0007567936082888971
0.16429999999999007,0.006617727843499665,0.0006177278434996653,0.009694193732710485,0.0006941937327104852,0.020243145113314875,-0.0007568548866851259
0.16434999999999006,0.006617567888779323,0.000617567888779323,0.009694318697137723,0.0006943186971377236,0.020243080682058764,-0.0007569193179412376
0.16439999999999005,0.006617375455660233,0.0006173754556602325,0.00969448271398161,0.0006944827139816114,0.02024302967535908,-0.000756970324640921
0.16444999999999005,0.006617199759777822,0.000617199759777822,0.009694652071209266,0.0006946520712092664,0.020243005487084503,-0.0007569945129154987
0.16449999999999004,0.00661708603243886,0.00061708603243886,0.009694793548127216,0.0006947935481272163,0.02024301317844042,-0.0007569868215595819
0.16454999999999004,0.006617064799193911,0.0006170647991939112,0.009694880222180732,0.0006948802221807323,0.020243048429386196,-0.000756951570613805
0.16459999999999003,0.006617122336608288,0.0006171223366082876,0.009694895210146215,0.0006948952101462156,0.020243101457438118,-0.0007568985425618832
0.16464999999999003,0.006617226392645394,0.0006172263926453939,0.009694832734265996,0.0006948327342659964,0.020243160663558142,-0.0007568393364418592
0.16469999999999002,0.006617348821030224,0.000617348821030224,0.009694697663686488,0.0006946976636864888,0.020243215236679737,-0.0007567847633202646
0.16474999999999002,0.006617467697171022,0.0006174676971710214,0.009694511400253002,0.0006945114002530027,0.020243257629122876,-0.0007567423708771254
0.16479999999999,0.006617569587975222,0.0006175695879752216,0.009694303528589755,0.0006943035285897556,0.02024328352000235,-0.0007567164799976503
0.16484999999999,0.006617654269743898,0.0006176542697438978,0.00969410511211655,0.0006941051121165508,0.020243291580607985,-0.0007567084193920159
0.16489999999999,0.00661772941431188,0.00061772941431188,0.009693949281507339,0.0006939492815073393,0.020243285265981015,-0.0007567147340189866
0.16494999999999,0.0066177968864938085,0.0006177968864938084,0.009693868993657184,0.0006938689936571846,0.02024326803110391,-0.0007567319688960919
0.16499999999999,0.006617845674854463,0.0006178456748544628,0.009693883802594921,0.0006938838025949221,0.020243243648219174,-0.0007567563517808275
0.16504999999998998,0.0066178643220244585,0.0006178643220244584,0.00969398695126269,0.0006939869512626907,0.02024321309836027,-0.0007567869016397305
0.16509999999998998,0.006617842958870701,0.0006178429588707011,0.0096941559532237,0.0006941559532237015,0.020243174720050144,-0.0007568252799498576
0.16514999999998997,0.006617778680008694,0.0006177786800086937,0.009694352447893823,0.0006943524478938232,0.02024312703325348,-0.0007568729667465218
0.16519999999998997,0.006617690260532202,0.0006176902605322014,0.009694533810808951,0.0006945338108089519,0.020243071621376108,-0.0007569283786238931
0.16524999999998996,0.006617601211612649,0.000617601211612649,0.00969466425635998,0.0006946642563599812,0.020243016491359872,-0.0007569835086401293
0.16529999999998995,0.006617526339870366,0.0006175263398703655,0.009694722276880598,0.0006947222768805984,0.02024297554928343,-0.0007570244507165702
0.16534999999998995,0.006617475341811581,0.0006174753418115809,0.009694700339643867,0.0006947003396438681,0.020242964321685444,-0.000757035678314557
0.16539999999998994,0.006617458347817246,0.0006174583478172459,0.00969460625247538,0.0006946062524753813,0.020242989892636693,-0.0007570101073633081
0.16544999999998994,0.006617484847221454,0.0006174848472214542,0.009694457641806403,0.0006944576418064039,0.02024305115558157,-0.0007569488444184314
0.16549999999998993,0.00661755317822526,0.0006175531782252599,0.009694283144361602,0.0006942831443616029,0.020243146260833247,-0.0007568537391667539
0.16554999999998993,0.006617662505023778,0.0006176625050237777,0.009694111393433718,0.0006941113934337186,0.020243268300055964,-0.0007567316999440368
0.16559999999998992,0.006617800272697559,0.0006178002726975589,0.009693971675353002,0.0006939716753530025,0.020243403722634563,-0.0007565962773654379
0.16564999999998992,0.006617943040585171,0.0006179430405851708,0.009693889512079295,0.0006938895120792953,0.020243531457190118,-0.0007564685428098836
0.1656999999999899,0.006618063498078565,0.0006180634980785648,0.00969388063865857,0.0006938806386585714,0.02024362092966951,-0.0007563790703304929
0.1657499999999899,0.006618137929785639,0.0006181379297856386,0.00969394280424711,0.0006939428042471111,0.02024363634857105,-0.0007563636514289519
0.1657999999999899,0.0066181473463909676,0.0006181473463909674,0.009694057008964389,0.0006940570089643897,0.020243549961472648,-0.0007564500385273537
0.1658499999999899,0.006618086080002629,0.000618086080002629,0.009694197658279816,0.0006941976582798166,0.0202433680469142,-0.0007566319530858019
0.1658999999999899,0.0066179808053006585,0.0006179808053006584,0.009694333832228768,0.0006943338322287686,0.020243127952001207,-0.0007568720479987946
0.16594999999998988,0.006617864193523024,0.0006178641935230241,0.009694437056906629,0.0006944370569066296,0.020242894769166467,-0.0007571052308335338
0.16599999999998988,0.0066177699685731175,0.0006177699685731173,0.009694488067500385,0.0006944880675003855,0.020242728468224013,-0.0007572715317759882
0.16604999999998987,0.006617725055869068,0.0006177250558690676,0.00969447713285095,0.0006944771328509514,0.020242663853958065,-0.0007573361460419363
0.16609999999998987,0.006617744590536928,0.0006177445905369275,0.009694410260395438,0.0006944102603954391,0.02024270497565769,-0.000757295024342311
0.16614999999998986,0.00661781739886192,0.0006178173988619197,0.009694302116496816,0.0006943021164968165,0.020242830447305248,-0.0007571695526947531
0.16619999999998986,0.006617926277280716,0.0006179262772807162,0.009694178151782444,0.0006941781517824444,0.020243019277467075,-0.0007569807225329267
0.16624999999998985,0.00661805349287115,0.0006180534928711496,0.009694066104522525,0.0006940661045225262,0.020243246547035167,-0.0007567534529648347
0.16629999999998984,0.006618178009644878,0.0006181780096448783,0.009693990330178719,0.0006939903301787197,0.02024348224310547,-0.0007565177568945314
0.16634999999998984,0.006618278873606424,0.0006182788736064241,0.00969396741026903,0.0006939674102690307,0.020243688836108213,-0.0007563111638917881
0.16639999999998983,0.006618337745833773,0.0006183377458337733,0.009694000910304833,0.0006940009103048334,0.02024383178832013,-0.0007561682116798696
0.16644999999998983,0.006618336910788966,0.0006183369107889657,0.009694078694431016,0.0006940786944310169,0.020243882933974097,-0.0007561170660259041
0.16649999999998982,0.00661827050669889,0.0006182705066988901,0.009694178863293147,0.0006941788632931472,0.020243818992357165,-0.0007561810076428359
0.16654999999998982,0.0066181569453624845,0.0006181569453624844,0.009694276857429386,0.0006942768574293868,0.020243633650461577,-0.0007563663495384239
0.1665999999999898,0.00661802779836112,0.0006180277983611196,0.009694350395754062,0.000694350395754063,0.020243367328419352,-0.0007566326715806489
0.1666499999999898,0.006617917651086487,0.0006179176510864868,0.009694384579010026,0.0006943845790100267,0.02024308398311678,-0.0007569160168832204
0.1666999999999898,0.00661785664240665,0.0006178566424066495,0.009694374604842728,0.0006943746048427291,0.020242847639182927,-0.0007571523608170747
0.1667499999999898,0.006617864312705197,0.0006178643127051969,0.009694328717540251,0.0006943287175402522,0.020242704249931284,-0.000757295750068717
0.1667999999999898,0.006617930737595567,0.0006179307375955671,0.009694261923665601,0.0006942619236656022,0.020242668272525542,-0.0007573317274744591
0.16684999999998978,0.006618041810543625,0.000618041810543625,0.009694193204711526,0.0006941932047115264,0.020242732450811794,-0.0007572675491882078
0.16689999999998978,0.0066181841042061785,0.0006181841042061783,0.009694139553176755,0.000694139553176756,0.020242870148008782,-0.0007571298519912194
0.16694999999998977,0.006618342213677662,0.0006183422136776615,0.00969411212631614,0.00069411212631614,0.02024305856112172,-0.0007569414388782815
0.16699999999998977,0.006618500782009777,0.0006185007820097765,0.009694114259843335,0.0006941142598433352,0.02024327139726756,-0.000756728602732442
0.16704999999998976,0.006618643774261134,0.0006186437742611338,0.009694140826447959,0.0006941408264479598,0.020243480071229763,-0.0007565199287702384
0.16709999999998976,0.006618751727721905,0.0006187517277219052,0.009694178988578137,0.0006941789885781379,0.020243653529105992,-0.0007563464708940093
0.16714999999998975,0.00661879524481364,0.00061879524481364,0.009694214080951976,0.0006942140809519763,0.020243763952725695,-0.0007562360472743064
0.16719999999998975,0.006618753106730658,0.0006187531067306578,0.00969423436914728,0.0006942343691472806,0.020243791412195816,-0.0007562085878041851
0.16724999999998974,0.0066186291077611,0.0006186291077611003,0.009694234072043978,0.0006942340720439786,0.020243721642904305,-0.0007562783570956959
0.16729999999998973,0.006618445903029074,0.0006184459030290738,0.009694216222398647,0.0006942162223986473,0.02024356602446428,-0.0007564339755357224
0.16734999999998973,0.006618251100958386,0.000618251100958386,0.009694189740166037,0.0006941897401660374,0.020243354657822142,-0.0007566453421778592
0.16739999999998972,0.006618096858572557,0.0006180968585725571,0.009694166433643516,0.0006941664336435165,0.02024313941363427,-0.0007568605863657318
0.16744999999998972,0.006618018407627173,0.000618018407627173,0.009694156310788567,0.0006941563107885681,0.020242969342805478,-0.0007570306571945233
0.1674999999999897,0.006618026768704979,0.0006180267687049788,0.009694164097721952,0.0006941640977219526,0.020242878822833696,-0.0007571211771663054
0.1675499999999897,0.006618103177692691,0.0006181031776926905,0.0096941875350118,0.0006941875350118011,0.02024287914461509,-0.0007571208553849122
0.1675999999999897,0.0066182258386388755,0.0006182258386388754,0.009694220997456253,0.0006942209974562536,0.020242959512384286,-0.0007570404876157157
0.1676499999999897,0.006618379975677394,0.0006183799756773935,0.009694253083632162,0.0006942530836321625,0.020243094833063083,-0.0007569051669369178
0.1676999999999897,0.0066185523501761595,0.0006185523501761594,0.009694271288745716,0.0006942712887457164,0.020243261918068862,-0.0007567380819311388
0.16774999999998969,0.006618727399850847,0.0006187273998508472,0.009694266667694788,0.000694266667694789,0.02024342995173867,-0.0007565700482613305
0.16779999999998968,0.006618883793622726,0.0006188837936227255,0.009694237626965987,0.0006942376269659881,0.020243568641313582,-0.0007564313586864192
0.16784999999998967,0.0066189949747144814,0.0006189949747144813,0.009694189274485746,0.0006941892744857462,0.020243653081489392,-0.0007563469185106093
0.16789999999998967,0.006619031029797838,0.0006190310297978377,0.00969413315576865,0.000694133155768651,0.02024366690480811,-0.0007563330951918905
0.16794999999998966,0.006618959981683968,0.0006189599816839681,0.009694084011809228,0.0006940840118092283,0.02024360303711188,-0.0007563969628881229
0.16799999999998966,0.006618796952753214,0.0006187969527532136,0.009694055327271496,0.0006940553272714971,0.020243477313479686,-0.0007565226865203153
0.16804999999998965,0.006618582548155682,0.0006185825481556818,0.009694054960554062,0.0006940549605540629,0.020243316337751904,-0.0007566836622480977
0.16809999999998965,0.00661836735650539,0.0006183673565053902,0.0096940814955279,0.0006940814955279009,0.020243158298329074,-0.0007568417016709274
0.16814999999998964,0.006618202043204715,0.000618202043204715,0.009694127860205175,0.0006941278602051754,0.020243038563282082,-0.0007569614367179192
