time,north_y,north_amplitude,left_x,left_amplitude,right_x,right_amplitude
0.09934999999999722,0.005999117795159759,-8.822048402409161e-07,0.008985349626105355,-1.4650373894644145e-05,0.021008389265416164,8.389265416162278e-06
0.09939999999999721,0.005999122385672413,-8.77614327586887e-07,0.008985339777945531,-1.4660222054468236e-05,0.02100838362220634,8.38362220633923e-06
0.09944999999999721,0.005999128487916957,-8.715120830430148e-07,0.008985329294906088,-1.467070509391169e-05,0.021008378586274284,8.378586274282451e-06
0.0994999999999972,0.005999136108707284,-8.638912927160999e-07,0.008985317859449398,-1.4682140550600908e-05,0.021008374405232063,8.374405232061677e-06
0.0995499999999972,0.005999144874464435,-8.551255355647089e-07,0.008985305403722246,-1.4694596277753727e-05,0.02100837108921943,8.371089219427058e-06
0.09959999999999719,0.005999154138043698,-8.458619563025266e-07,0.00898529212937219,-1.470787062780865e-05,0.021008368409830426,8.368409830424722e-06
0.09964999999999719,0.005999163142057473,-8.368579425275038e-07,0.008985278457012308,-1.4721542987691794e-05,0.02100836595620136,8.365956201357438e-06
0.09969999999999718,0.0059991712061956545,-8.28793804345633e-07,0.008985264917992397,-1.4735082007602193e-05,0.0210083632340981,8.363234098099359e-06
0.09974999999999717,0.005999177900275348,-8.220997246522962e-07,0.008985252016267483,-1.4747983732516304e-05,0.021008359795941886,8.359795941884768e-06
0.09979999999999717,0.005999183161256898,-8.168387431017193e-07,0.008985240096131232,-1.4759903868767632e-05,0.021008355361869166,8.355361869164663e-06
0.09984999999999716,0.005999187316896386,-8.126831036138135e-07,0.008985229250248616,-1.4770749751383261e-05,0.021008349898250164,8.349898250162996e-06
0.09989999999999716,0.005999190998811117,-8.09001188883246e-07,0.008985219292446271,-1.4780707553728109e-05,0.021008343631230608,8.343631230606913e-06
0.09994999999999715,0.005999194965817309,-8.050341826909557e-07,0.008985209803119641,-1.4790196880358139e-05,0.021008336992561587,8.336992561586154e-06
0.09999999999999715,0.005999199891470275,-8.001085297247232e-07,0.00898520023579661,-1.4799764203389174e-05,0.021008330510797434,8.330510797432966e-06
0.10004999999999714,0.0059992061829244455,-7.938170755545856e-07,0.008985190056784255,-1.48099432157444e-05,0.02100832466586658,8.32466586657768e-06
0.10009999999999714,0.005999213883847191,-7.861161528087413e-07,0.008985178881837988,-1.4821118162011357e-05,0.02100831976657173,8.319766571729392e-06
0.10014999999999713,0.005999222678818388,-7.773211816121048e-07,0.008985166575180953,-1.4833424819046814e-05,0.02100831587294993,8.315872949929415e-06
0.10019999999999712,0.005999231985800703,-7.680141992970693e-07,0.00898515328530082,-1.4846714699178962e-05,0.021008312785322624,8.312785322622807e-06
0.10024999999999712,0.005999241106725953,-7.588932740467541e-07,0.008985139407983863,-1.4860592016135987e-05,0.021008310091893356,8.310091893354993e-06
0.10029999999999711,0.005999249403833092,-7.505961669082573e-07,0.008985125485717354,-1.4874514282645773e-05,0.021008307266726825,8.30726672682372e-06
0.10034999999999711,0.005999256464638331,-7.435353616691565e-07,0.008985112068973499,-1.4887931026500573e-05,0.021008303804753096,8.303804753095195e-06
0.1003999999999971,0.005999262216052954,-7.377839470459543e-07,0.008985099574822795,-1.490042517720419e-05,0.021008299354216334,8.299354216333155e-06
0.1004499999999971,0.005999266950557597,-7.330494424034537e-07,0.008985088179215773,-1.491182078422644e-05,0.021008293810205858,8.293810205856761e-06
0.10049999999999709,0.00599927124854259,-7.287514574103732e-07,0.008985077770719089,-1.4922229280910776e-05,0.021008287344225253,8.287344225251653e-06
0.10054999999999709,0.0059992758150064825,-7.241849935175904e-07,0.008985067978317158,-1.4932021682841773e-05,0.02100828036167793,8.28036167793006e-06
0.10059999999999708,0.005999281279633528,-7.187203664724487e-07,0.008985058266183501,-1.4941733816498104e-05,0.0210082734028269,8.273402826899923e-06
0.10064999999999708,0.00599928802350912,-7.11976490879937e-07,0.008985048070093293,-1.4951929906706352e-05,0.021008266998319404,8.266998319402669e-06
0.10069999999999707,0.005999296083428131,-7.039165718690857e-07,0.008985036939883055,-1.496306011694419e-05,0.02100826153266495,8.261532664949334e-06
0.10074999999999706,0.0059993051523248775,-6.948476751226715e-07,0.008985024652202292,-1.4975347797707705e-05,0.021008257150113487,8.25715011348524e-06
0.10079999999999706,0.005999314665703292,-6.853342967077722e-07,0.00898501126532514,-1.4988734674859644e-05,0.021008253723660802,8.253723660801154e-06
0.10084999999999705,0.00599932394677524,-6.760532247603382e-07,0.008984997102277912,-1.500289772208771e-05,0.021008250890278978,8.250890278976852e-06
0.10089999999999705,0.0059993323780619,-6.676219381001811e-07,0.008984982666558174,-1.5017333441825348e-05,0.02100824813451118,8.248134511178867e-06
0.10094999999999704,0.005999339563587065,-6.604364129348533e-07,0.008984968512064479,-1.5031487935520532e-05,0.021008244918852125,8.244918852123861e-06
0.10099999999999704,0.005999345441447281,-6.545585527189396e-07,0.008984955100774456,-1.5044899225543501e-05,0.02100824082173892,8.240821738919601e-06
0.10104999999999703,0.005999350309430129,-6.496905698713876e-07,0.00898494268488637,-1.5057315113628511e-05,0.021008235645814808,8.23564581480668e-06
0.10109999999999703,0.0059993547486755896,-6.452513244105743e-07,0.008984931243701274,-1.5068756298725061e-05,0.021008229467473244,8.22946747324263e-06
0.10114999999999702,0.005999359462284954,-6.405377150457692e-07,0.008984920491599276,-1.5079508400723737e-05,0.02100822261509061,8.222615090609092e-06
0.10119999999999701,0.005999365077325378,-6.349226746218267e-07,0.008984909954769405,-1.5090045230594165e-05,0.021008215583220816,8.21558322081431e-06
0.10124999999999701,0.005999371972193728,-6.280278062719552e-07,0.008984899095416377,-1.510090458362208e-05,0.02100820890742206,8.208907422060235e-06
0.101299999999997,0.005999380179749576,-6.198202504243203e-07,0.00898488745042196,-1.5112549578038745e-05,0.021008203019301713,8.2030193017113e-06
0.101349999999997,0.005999389385649058,-6.106143509423609e-07,0.008984874749019201,-1.5125250980798158e-05,0.021008198141196047,8.198141196045367e-06
0.10139999999999699,0.005999399012503718,-6.009874962817005e-07,0.00898486098001399,-1.5139019986008459e-05,0.021008194237691673,8.194237691671463e-06
0.10144999999999699,0.005999408364261071,-5.91635738928821e-07,0.008984846392103408,-1.5153607896591093e-05,0.021008191032837832,8.19103283783082e-06
0.10149999999999698,0.005999416799639642,-5.832003603578259e-07,0.008984831427367262,-1.5168572632737534e-05,0.021008188076076066,8.188076076064837e-06
0.10154999999999698,0.005999423899271105,-5.761007288952388e-07,0.008984816605306747,-1.518339469325225e-05,0.02100818485833885,8.184858338849271e-06
0.10159999999999697,0.005999429585645487,-5.704143545134585e-07,0.00898480238771179,-1.5197612288209497e-05,0.021008180943453338,8.180943453336281e-06
0.10164999999999697,0.0059994341562812975,-5.658437187026563e-07,0.008984789059685406,-1.5210940314593427e-05,0.02100817607977105,8.176079771049505e-06
0.10169999999999696,0.0059994382115227925,-5.617884772076212e-07,0.008984776657901558,-1.5223342098441561e-05,0.02100817026200887,8.170262008867779e-06
0.10174999999999695,0.005999442492324474,-5.575076755257383e-07,0.008984764964642785,-1.523503535721428e-05,0.021008163727769227,8.16372776922536e-06
0.10179999999999695,0.0059994476755998016,-5.523244001985617e-07,0.008984753568916563,-1.5246431083436318e-05,0.02100815689059609,8.156890596088678e-06
0.10184999999999694,0.005999454190673846,-5.458093261540703e-07,0.008984741976958987,-1.5258023041012439e-05,0.021008150229655697,8.150229655695673e-06
0.10189999999999694,0.00599946211058103,-5.378894189700043e-07,0.008984729742293406,-1.5270257706593432e-05,0.021008144162770647,8.14416277064578e-06
0.10194999999999693,0.005999471140532081,-5.288594679192168e-07,0.008984716581440719,-1.52834185592806e-05,0.021008138935740658,8.138935740656383e-06
0.10199999999999693,0.005999480696806626,-5.193031933740933e-07,0.00898470244595808,-1.5297554041919167e-05,0.02100813456821663,8.134568216629917e-06
0.10204999999999692,0.005999490049048671,-5.099509513290662e-07,0.008984687533007992,-1.531246699200753e-05,0.02100813085143034,8.130851430337982e-06
0.10209999999999692,0.00599949849721491,-5.015027850904449e-07,0.008984672231915404,-1.5327768084594934e-05,0.02100812740550238,8.127405502378338e-06
0.10214999999999691,0.00599950554904758,-4.944509524196922e-07,0.008984657020969618,-1.5342979030380857e-05,0.021008123781799823,8.123781799821567e-06
0.1021999999999969,0.005999511055648314,-4.889443516861366e-07,0.008984642341702145,-1.5357658297854293e-05,0.02100811958237619,8.119582376189816e-06
0.1022499999999969,0.0059995152638463705,-4.847361536296224e-07,0.00898462848366925,-1.5371516330749124e-05,0.021008114564634032,8.114564634030541e-06
0.1022999999999969,0.005999518759809058,-4.812401909418812e-07,0.008984615510323993,-1.538448967600657e-05,0.02100810870323923,8.108703239226994e-06
0.10234999999999689,0.005999522313375049,-4.776866249509362e-07,0.008984603245543224,-1.5396754456775685e-05,0.021008102193300744,8.102193300742883e-06
0.10239999999999688,0.005999526668445911,-4.7333155408883776e-07,0.00898459132378262,-1.540867621737871e-05,0.021008095394754556,8.095394754555063e-06
0.10244999999999688,0.005999532343571502,-4.6765642849801864e-07,0.008984579289193486,-1.542071080651297e-05,0.021008088733683778,8.088733683776772e-06
0.10249999999999687,0.005999539501305577,-4.6049869442330027e-07,0.00898456671674595,-1.543328325404915e-05,0.021008082587494092,8.082587494091104e-06
0.10254999999999687,0.005999547917892624,-4.520821073761977e-07,0.008984553323165565,-1.5446676834434542e-05,0.021008077184463916,8.07718446391506e-06
0.10259999999999686,0.005999557047601659,-4.429523983414188e-07,0.008984539039358615,-1.5460960641384275e-05,0.02100807254424741,8.072544247408886e-06
0.10264999999999685,0.0059995661569777784,-4.338430222216791e-07,0.008984524025847283,-1.5475974152715996e-05,0.021008068474372924,8.068474372922851e-06
0.10269999999999685,0.0059995745001666925,-4.25499833307634e-07,0.008984508627736709,-1.5491372263290795e-05,0.021008064623655058,8.064623655056752e-06
0.10274999999999684,0.005999581502523983,-4.1849747601727105e-07,0.008984493281238529,-1.550671876147068e-05,0.021008060577870552,8.060577870550728e-06
0.10279999999999684,0.005999586911982591,-4.1308801740878864e-07,0.008984478396595944,-1.552160340405513e-05,0.021008055972142746,8.055972142744644e-06
0.10284999999999683,0.005999590873921908,-4.091260780922368e-07,0.008984464248481122,-1.553575151887719e-05,0.021008050589921997,8.050589921995699e-06
0.10289999999999683,0.00599959390060976,-4.060993902404997e-07,0.008984450903349447,-1.5549096650552263e-05,0.02100804442183914,8.044421839138727e-06
0.10294999999999682,0.005999596736216122,-4.032637838779357e-07,0.008984438203394007,-1.556179660599198e-05,0.021008037668580566,8.037668580564844e-06
0.10299999999999682,0.0059996001546341925,-3.9984536580762314e-07,0.008984425810896566,-1.5574189103433403e-05,0.021008030687311458,8.030687311456897e-06
0.10304999999999681,0.0059996047522486015,-3.9524775139864604e-07,0.00898441330001055,-1.558669998944981e-05,0.021008023896079052,8.023896079050602e-06
0.1030999999999968,0.0059996107973204395,-3.8920267956057963e-07,0.008984400271074335,-1.559972892566444e-05,0.021008017661931583,8.017661931581516e-06
0.1031499999999968,0.005999618174646334,-3.818253536663069e-07,0.008984386456860567,-1.5613543139432126e-05,0.02100801220256679,8.012202566787946e-06
0.1031999999999968,0.00599962642782928,-3.735721707202183e-07,0.0089843717931354,-1.5628206864598537e-05,0.021008007527668376,8.00752766837512e-06
0.10324999999999679,0.005999634878687223,-3.6512131277709886e-07,0.008984356434921367,-1.5643565078632404e-05,0.021008003435583344,8.003435583343183e-06
0.10329999999999678,0.005999642792860658,-3.572071393424456e-07,0.008984340714339874,-1.5659285660125227e-05,0.02100799956656796,7.999566567957334e-06
0.10334999999999678,0.0059996495593426305,-3.504406573696245e-07,0.008984325050989716,-1.5674949010283795e-05,0.02100799549864056,7.995498640559623e-06
0.10339999999999677,0.005999654846481377,-3.451535186228469e-07,0.008984309838348772,-1.569016165122762e-05,0.021007990860878612,7.99086087861084e-06
0.10344999999999677,0.005999658693965132,-3.413060348685104e-07,0.008984295336553223,-1.5704663446776748e-05,0.02100798543383731,7.985433837308376e-06
0.10349999999999676,0.005999661507150551,-3.384928494495204e-07,0.008984281600889835,-1.571839911016469e-05,0.021007979209939177,7.979209939175391e-06
0.10354999999999676,0.005999663949100029,-3.3605089997095633e-07,0.008984268465393259,-1.5731534606740552e-05,0.02100797239760791,7.972397607910325e-06
0.10359999999999675,0.005999666759743615,-3.332402563850298e-07,0.008984255586169373,-1.5744413830625845e-05,0.021007965367845792,7.965367845790688e-06
0.10364999999999674,0.005999670556702218,-3.2944329778246406e-07,0.008984242532372504,-1.5757467627495678e-05,0.021007958557176572,7.958557176571124e-06
0.10369999999999674,0.005999675675804984,-3.2432419501578214e-07,0.008984228900643779,-1.577109935622066e-05,0.021007952352646287,7.952352646285743e-06
0.10374999999999673,0.005999682095227407,-3.179047725933304e-07,0.008984214422810749,-1.578557718925032e-05,0.021007946988973458,7.946988973456942e-06
0.10379999999999673,0.0059996894559811225,-3.1054401887758293e-07,0.008984199038568617,-1.5800961431382265e-05,0.021007942485284422,7.942485284420653e-06
0.10384999999999672,0.005999697162488054,-3.0283751194584707e-07,0.008984182913754059,-1.5817086245940512e-05,0.021007938638095875,7.938638095873751e-06
0.10389999999999672,0.005999704533921028,-2.9546607897227434e-07,0.008984166399064113,-1.583360093588594e-05,0.02100793507299213,7.935072992130282e-06
0.10394999999999671,0.0059997109735974614,-2.8902640253868073e-07,0.00898414993938928,-1.5850060610719113e-05,0.021007931341875605,7.931341875603432e-06
0.1039999999999967,0.005999716121043674,-2.8387895632635274e-07,0.008984133956773279,-1.586604322672061e-05,0.021007927040748664,7.927040748662711e-06
0.1040499999999967,0.005999719949300522,-2.800506994785415e-07,0.008984118737716554,-1.5881262283445538e-05,0.02100792191701575,7.92191701574907e-06
0.1040999999999967,0.005999722775406753,-2.7722459324669435e-07,0.008984104355950305,-1.589564404969393e-05,0.021007915937102658,7.91593710265659e-06
0.10414999999999669,0.0059997251764214695,-2.7482357853065437e-07,0.008984090648462261,-1.590935153773787e-05,0.0210079092990815,7.909299081499538e-06
0.10419999999999668,0.005999727829219455,-2.721707805450335e-07,0.00898407725768318,-1.5922742316818936e-05,0.021007902381262235,7.902381262234193e-06
0.10424999999999668,0.005999731326284638,-2.6867371536246076e-07,0.008984063722536628,-1.5936277463371104e-05,0.02100789564556606,7.895645566059761e-06
0.10429999999999667,0.005999736019494151,-2.639805058487349e-07,0.008984049597718733,-1.5950402281266277e-05,0.021007889518477357,7.889518477355306e-06
0.10434999999999667,0.005999741935104514,-2.580648954860626e-07,0.008984034569963974,-1.5965430036025616e-05,0.021007884278014935,7.88427801493366e-06
0.10439999999999666,0.005999748778796194,-2.5122120380586394e-07,0.008984018540936908,-1.598145906309134e-05,0.02100787998257943,7.879982579429845e-06
0.10444999999999666,0.00599975602069627,-2.4397930372972026e-07,0.008984001655121575,-1.5998344878424137e-05,0.02100787645329996,7.87645329995701e-06
0.10449999999999665,0.005999763033734497,-2.3696626550318706e-07,0.008983984264964478,-1.6015735035521464e-05,0.021007873318312748,7.873318312746208e-06
0.10454999999999665,0.005999769252725203,-2.3074727479709817e-07,0.008983966841684286,-1.6033158315713336e-05,0.021007870107472338,7.870107472336685e-06
